,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2015-05-09,16.38,0.0,0.0,,,,,
2015-05-10,16.38,0.0,0.0,,,,,
2015-05-11,16.32,90.0,1468.8,,,,,
2015-05-12,16.35,100.0,1635.0000000000002,,,,,
2015-05-13,16.32,210.0,3427.2000000000003,,,,,
2015-05-14,16.24,40.0,649.5999999999999,,,,,
2015-05-15,16.21,40.0,648.4000000000001,,,,,
2015-05-16,16.21,0.0,0.0,,,,,
2015-05-17,16.21,0.0,0.0,,,,,
2015-05-18,16.22,20.0,324.4,,,,,
2015-05-19,16.22,10.0,162.2,,,,,
2015-05-20,16.21,230.0,3728.3,,,,,
2015-05-21,16.23,110.0,1785.3,,,,,
2015-05-22,16.22,350.0,5677.0,,,,,
2015-05-23,16.22,0.0,0.0,,,,,
2015-05-24,16.22,0.0,0.0,,,,,
2015-05-25,16.22,0.0,0.0,,,,,
2015-05-26,16.21,110.0,1783.1000000000001,,,,,
2015-05-27,16.21,180.0,2917.8,,,,,
2015-05-28,16.22,30.0,486.59999999999997,,,,,
2015-05-29,16.22,30.0,486.59999999999997,,,,,
2015-05-30,16.22,0.0,0.0,,,,,
2015-05-31,16.22,0.0,0.0,,,,,
2015-06-01,16.21,30.0,486.3,,,,,
2015-06-02,16.23,80.0,1298.4,,,,,
2015-06-03,16.73,300.0,5019.0,,,,,
2015-06-04,16.7,190.0,3173.0,,,,,
2015-06-05,16.7,160.0,2672.0,,,,,
2015-06-06,16.7,0.0,0.0,,,,,
2015-06-07,16.7,0.0,0.0,,,,,
2015-06-08,16.66,60.0,999.6,,,,,
2015-06-09,16.75,170.0,2847.5,,,,,
2015-06-10,16.79,130.0,2182.7,,,,,
2015-06-11,16.81,100.0,1680.9999999999998,,,,,
2015-06-12,16.76,30.0,502.80000000000007,,,,,
2015-06-13,16.76,0.0,0.0,,,,,
2015-06-14,16.76,0.0,0.0,,,,,
2015-06-15,16.74,40.0,669.5999999999999,,,,,
2015-06-16,16.74,40.0,669.5999999999999,,,,,
2015-06-17,16.75,120.0,2010.0,,,,,
2015-06-18,16.73,50.0,836.5,,,,,
2015-06-19,16.74,40.0,669.5999999999999,,,,,
2015-06-20,16.74,0.0,0.0,,,,,
2015-06-21,16.74,0.0,0.0,,,,,
2015-06-22,16.75,30.0,502.5,,,,,
2015-06-23,16.73,60.0,1003.8000000000001,,,,,
2015-06-24,16.7,220.0,3674.0,,,,,
2015-06-25,16.7,240.0,4008.0,,,,,
2015-06-26,16.69,50.0,834.5000000000001,,,,,
2015-06-27,16.69,0.0,0.0,,,,,
2015-06-28,16.69,0.0,0.0,,,,,
2015-06-29,16.69,90.0,1502.1000000000001,,,,,
2015-06-30,16.71,120.0,2005.2,,,,,
2015-07-01,16.21,230.0,3728.3,,,,,
2015-07-02,16.11,140.0,2255.4,,,,,
2015-07-03,16.11,0.0,0.0,,,,,
2015-07-04,16.11,0.0,0.0,,,,,
2015-07-05,16.11,0.0,0.0,,,,,
2015-07-06,16.0,150.0,2400.0,,,,,
2015-07-07,16.12,110.0,1773.2,,,,,
2015-07-08,16.16,100.0,1616.0,,,,,
2015-07-09,16.4,180.0,2951.9999999999995,,,,,
2015-07-10,16.47,100.0,1647.0,,,,,
2015-07-11,16.47,0.0,0.0,,,,,
2015-07-12,16.47,0.0,0.0,,,,,
2015-07-13,16.35,100.0,1635.0000000000002,,,,,
2015-07-14,16.38,70.0,1146.6,,,,,
2015-07-15,16.35,60.0,981.0000000000001,,,,,
2015-07-16,16.31,60.0,978.5999999999999,,,,,
2015-07-17,16.31,20.0,326.2,,,,,
2015-07-18,16.31,0.0,0.0,,,,,
2015-07-19,16.31,0.0,0.0,,,,,
2015-07-20,16.28,80.0,1302.4,,,,,
2015-07-21,16.33,120.0,1959.6,,,,,
2015-07-22,16.37,120.0,1964.4,,,,,
2015-07-23,16.33,280.0,4572.4,,,,,
2015-07-24,16.31,10.0,163.1,,,,,
2015-07-25,16.31,0.0,0.0,,,,,
2015-07-26,16.31,0.0,0.0,,,,,
2015-07-27,16.33,40.0,653.1999999999999,,,,,
2015-07-28,16.31,20.0,326.2,,,,,
2015-07-29,16.32,60.0,979.2,,,,,
2015-07-30,16.29,120.0,1954.8,,,,,
2015-07-31,16.28,40.0,651.2,,,,,
2015-08-01,16.28,0.0,0.0,,,,,
2015-08-02,16.28,0.0,0.0,,,,,
2015-08-03,16.28,10.0,162.8,,,,,
2015-08-04,16.28,30.0,488.40000000000003,,,,,
2015-08-05,16.34,60.0,980.4,,,,,
2015-08-06,16.51,180.0,2971.8,,,,,
2015-08-07,16.47,80.0,1317.6,,,,,
2015-08-08,16.47,0.0,0.0,,,,,
2015-08-09,16.47,0.0,0.0,,,,,
2015-08-10,16.44,100.0,1644.0000000000002,,,,,
2015-08-11,16.44,100.0,1644.0000000000002,,,,,
2015-08-12,16.44,140.0,2301.6000000000004,,,,,
2015-08-13,16.43,170.0,2793.1,,,,,
2015-08-14,16.43,70.0,1150.1,,,,,
2015-08-15,16.43,0.0,0.0,,,,,
2015-08-16,16.43,0.0,0.0,,,,,
2015-08-17,16.44,80.0,1315.2,,,,,
2015-08-18,16.43,70.0,1150.1,,,,,
2015-08-19,16.42,120.0,1970.4,,,,,
2015-08-20,16.42,160.0,2627.2000000000003,,,,,
2015-08-21,16.41,20.0,328.2,,,,,
2015-08-22,16.41,0.0,0.0,,,,,
2015-08-23,16.41,0.0,0.0,,,,,
2015-08-24,16.4,60.0,983.9999999999999,,,,,
2015-08-25,16.41,90.0,1476.9,,,,,
2015-08-26,16.43,290.0,4764.7,,,,,
2015-08-27,16.32,80.0,1305.6,,,,,
2015-08-28,16.31,50.0,815.4999999999999,,,,,
2015-08-29,16.31,0.0,0.0,,,,,
2015-08-30,16.31,0.0,0.0,,,,,
2015-08-31,16.3,10.0,163.0,,,,,
2015-09-01,16.32,0.0,0.0,,,,,
2015-09-02,16.18,180.0,2912.4,,,,,
2015-09-03,16.17,130.0,2102.1000000000004,,,,,
2015-09-04,16.14,40.0,645.6,,,,,
2015-09-05,16.14,0.0,0.0,,,,,
2015-09-06,16.14,0.0,0.0,,,,,
2015-09-07,16.14,0.0,0.0,,,,,
2015-09-08,16.14,110.0,1775.4,,,,,
2015-09-09,16.14,50.0,807.0,,,,,
2015-09-10,16.06,150.0,2409.0,,,,,
2015-09-11,15.97,40.0,638.8000000000001,,,,,
2015-09-12,15.97,0.0,0.0,,,,,
2015-09-13,15.97,0.0,0.0,,,,,
2015-09-14,15.91,80.0,1272.8,,,,,
2015-09-15,15.88,90.0,1429.2,,,,,
2015-09-16,15.82,290.0,4587.8,,,,,
2015-09-17,15.84,560.0,8870.4,,,,,
2015-09-18,15.84,190.0,3009.6,,,,,
2015-09-19,15.84,0.0,0.0,,,,,
2015-09-20,15.84,0.0,0.0,,,,,
2015-09-21,15.83,180.0,2849.4,,,,,
2015-09-22,15.84,170.0,2692.8,,,,,
2015-09-23,15.83,180.0,2849.4,,,,,
2015-09-24,15.81,80.0,1264.8,,,,,
2015-09-25,15.8,30.0,474.0,,,,,
2015-09-26,15.8,0.0,0.0,,,,,
2015-09-27,15.8,0.0,0.0,,,,,
2015-09-28,15.8,130.0,2054.0,,,,,
2015-09-29,15.8,0.0,0.0,,,,,
2015-09-30,15.48,280.0,4334.400000000001,,,,,
2015-10-01,15.58,220.0,3427.6,,,,,
2015-10-02,15.69,120.0,1882.8,,,,,
2015-10-03,15.69,0.0,0.0,,,,,
2015-10-04,15.69,0.0,0.0,,,,,
2015-10-05,15.9,230.0,3657.0,,,,,
2015-10-06,15.71,340.0,5341.400000000001,,,,,
2015-10-07,15.61,130.0,2029.3,,,,,
2015-10-08,15.69,210.0,3294.9,,,,,
2015-10-09,15.79,210.0,3315.8999999999996,,,,,
2015-10-10,15.79,0.0,0.0,,,,,
2015-10-11,15.79,0.0,0.0,,,,,
2015-10-12,15.8,70.0,1106.0,,,,,
2015-10-13,15.72,120.0,1886.4,,,,,
2015-10-14,15.65,120.0,1878.0,,,,,
2015-10-15,15.68,170.0,2665.6,,,,,
2015-10-16,15.6,180.0,2808.0,,,,,
2015-10-17,15.6,0.0,0.0,,,,,
2015-10-18,15.6,0.0,0.0,,,,,
2015-10-19,15.56,140.0,2178.4,,,,,
2015-10-20,15.55,70.0,1088.5,,,,,
2015-10-21,15.59,70.0,1091.3,,,,,
2015-10-22,15.52,90.0,1396.8,,,,,
2015-10-23,15.49,160.0,2478.4,,,,,
2015-10-24,15.49,0.0,0.0,,,,,
2015-10-25,15.49,0.0,0.0,,,,,
2015-10-26,15.46,50.0,773.0,,,,,
2015-10-27,15.47,50.0,773.5,,,,,
2015-10-28,15.47,230.0,3558.1000000000004,,,,,
2015-10-29,15.45,340.0,5253.0,,,,,
2015-10-30,15.43,230.0,3548.9,,,,,
2015-10-31,15.43,0.0,0.0,,,,,
2015-11-01,15.43,0.0,0.0,,,,,
2015-11-02,15.42,30.0,462.6,,,,,
2015-11-03,15.43,140.0,2160.2,,,,,
2015-11-04,15.25,560.0,8540.0,,,,,
2015-11-05,15.41,220.0,3390.2,,,,,
2015-11-06,15.54,200.0,3108.0,,,,,
2015-11-07,15.54,0.0,0.0,,,,,
2015-11-08,15.54,0.0,0.0,,,,,
2015-11-09,15.42,170.0,2621.4,,,,,
2015-11-10,15.18,310.0,4705.8,,,,,
2015-11-11,15.16,110.0,1667.6,,,,,
2015-11-12,15.12,400.0,6048.0,,,,,
2015-11-13,15.06,230.0,3463.8,,,,,
2015-11-14,15.06,0.0,0.0,,,,,
2015-11-15,15.06,0.0,0.0,,,,,
2015-11-16,14.82,300.0,4446.0,,,,,
2015-11-17,14.74,280.0,4127.2,,,,,
2015-11-18,14.84,420.0,6232.8,,,,,
2015-11-19,14.81,140.0,2073.4,,,,,
2015-11-20,14.77,320.0,4726.4,,,,,
2015-11-21,14.77,0.0,0.0,,,,,
2015-11-22,14.77,0.0,0.0,,,,,
2015-11-23,14.68,210.0,3082.7999999999997,,,,,
2015-11-24,14.49,460.0,6665.400000000001,,,,,
2015-11-25,14.58,0.0,0.0,,,,,
2015-11-26,14.58,0.0,0.0,,,,,
2015-11-27,14.58,0.0,0.0,,,,,
2015-11-28,14.58,0.0,0.0,,,,,
2015-11-29,14.58,0.0,0.0,,,,,
2015-11-30,14.62,290.0,4239.8,,,,,
2015-12-01,14.63,360.0,5266.8,,,,,
2015-12-02,14.64,130.0,1903.2,,,,,
2015-12-03,14.67,590.0,8655.3,,,,,
2015-12-04,14.61,120.0,1753.1999999999998,,,,,
2015-12-05,14.61,0.0,0.0,,,,,
2015-12-06,14.61,0.0,0.0,,,,,
2015-12-07,14.62,130.0,1900.6,,,,,
2015-12-08,14.58,50.0,729.0,,,,,
2015-12-09,14.6,100.0,1460.0,,,,,
2015-12-10,14.6,110.0,1606.0,,,,,
2015-12-11,14.56,170.0,2475.2000000000003,,,,,
2015-12-12,14.56,0.0,0.0,,,,,
2015-12-13,14.56,0.0,0.0,,,,,
2015-12-14,14.58,50.0,729.0,,,,,
2015-12-15,14.58,30.0,437.4,,,,,
2015-12-16,14.53,110.0,1598.3,,,,,
2015-12-17,14.51,210.0,3047.1,,,,,
2015-12-18,14.52,120.0,1742.3999999999999,,,,,
2015-12-19,14.52,0.0,0.0,,,,,
2015-12-20,14.52,0.0,0.0,,,,,
2015-12-21,14.53,120.0,1743.6,,,,,
2015-12-22,14.53,90.0,1307.7,,,,,
2015-12-23,14.53,250.0,3632.5,,,,,
2015-12-24,14.48,160.0,2316.8,,,,,
2015-12-25,14.48,0.0,0.0,,,,,
2015-12-26,14.48,0.0,0.0,,,,,
2015-12-27,14.48,0.0,0.0,,,,,
2015-12-28,14.47,100.0,1447.0,,,,,
2015-12-29,14.47,30.0,434.1,,,,,
2015-12-30,13.61,140.0,1905.3999999999999,,,,,
2015-12-31,13.56,210.0,2847.6,,,,,
2016-01-01,13.56,0.0,0.0,,,,,
2016-01-02,13.56,0.0,0.0,,,,,
2016-01-03,13.56,0.0,0.0,,,,,
2016-01-04,13.56,240.0,3254.4,,,,,
2016-01-05,13.5,260.0,3510.0,,,,,
2016-01-06,13.52,270.0,3650.4,,,,,
2016-01-07,13.57,400.0,5428.0,,,,,
2016-01-08,13.68,420.0,5745.599999999999,,,,,
2016-01-09,13.68,0.0,0.0,,,,,
2016-01-10,13.68,0.0,0.0,,,,,
2016-01-11,13.72,280.0,3841.6000000000004,,,,,
2016-01-12,13.72,230.0,3155.6000000000004,,,,,
2016-01-13,13.74,170.0,2335.8,,,,,
2016-01-14,13.76,230.0,3164.7999999999997,,,,,
2016-01-15,13.78,170.0,2342.6,,,,,
2016-01-16,13.78,0.0,0.0,,,,,
2016-01-17,13.78,0.0,0.0,,,,,
2016-01-18,13.78,0.0,0.0,,,,,
2016-01-19,13.75,50.0,687.5,,,,,
2016-01-20,13.75,110.0,1512.5,,,,,
2016-01-21,13.74,170.0,2335.8,,,,,
2016-01-22,13.72,150.0,2058.0,,,,,
2016-01-23,13.72,0.0,0.0,,,,,
2016-01-24,13.72,0.0,0.0,,,,,
2016-01-25,13.72,10.0,137.20000000000002,,,,,
2016-01-26,13.72,60.0,823.2,,,,,
2016-01-27,13.72,410.0,5625.2,,,,,
2016-01-28,13.74,110.0,1511.4,,,,,
2016-01-29,13.73,40.0,549.2,,,,,
2016-01-30,13.73,0.0,0.0,,,,,
2016-01-31,13.73,0.0,0.0,,,,,
2016-02-01,13.73,50.0,686.5,,,,,
2016-02-02,13.73,0.0,0.0,,,,,
2016-02-03,13.9,190.0,2641.0,,,,,
2016-02-04,13.93,310.0,4318.3,,,,,
2016-02-05,13.83,70.0,968.1,,,,,
2016-02-06,13.83,0.0,0.0,,,,,
2016-02-07,13.83,0.0,0.0,,,,,
2016-02-08,13.78,120.0,1653.6,,,,,
2016-02-09,13.81,130.0,1795.3,,,,,
2016-02-10,13.78,180.0,2480.4,,,,,
2016-02-11,13.88,250.0,3470.0,,,,,
2016-02-12,13.87,60.0,832.1999999999999,,,,,
2016-02-13,13.87,0.0,0.0,,,,,
2016-02-14,13.87,0.0,0.0,,,,,
2016-02-15,13.87,0.0,0.0,,,,,
2016-02-16,13.84,90.0,1245.6,,,,,
2016-02-17,13.83,50.0,691.5,,,,,
2016-02-18,13.84,150.0,2076.0,,,,,
2016-02-19,13.82,240.0,3316.8,,,,,
2016-02-20,13.82,0.0,0.0,,,,,
2016-02-21,13.82,0.0,0.0,,,,,
2016-02-22,13.81,20.0,276.2,,,,,
2016-02-23,13.81,40.0,552.4,,,,,
2016-02-24,13.81,320.0,4419.2,,,,,
2016-02-25,13.8,30.0,414.0,,,,,
2016-02-26,13.8,20.0,276.0,,,,,
2016-02-27,13.8,0.0,0.0,,,,,
2016-02-28,13.8,0.0,0.0,,,,,
2016-02-29,13.8,30.0,414.0,,,,,
2016-03-01,13.8,20.0,276.0,,,,,
2016-03-02,13.63,130.0,1771.9,,,,,
2016-03-03,13.77,230.0,3167.1,,,,,
2016-03-04,13.78,80.0,1102.3999999999999,,,,,
2016-03-05,13.78,0.0,0.0,,,,,
2016-03-06,13.78,0.0,0.0,,,,,
2016-03-07,13.87,210.0,2912.7,,,,,
2016-03-08,13.87,120.0,1664.3999999999999,,,,,
2016-03-09,13.82,130.0,1796.6000000000001,,,,,
2016-03-10,13.8,60.0,828.0,,,,,
2016-03-11,13.79,0.0,0.0,,,,,
2016-03-12,13.79,0.0,0.0,,,,,
2016-03-13,13.79,0.0,0.0,,,,,
2016-03-14,13.79,30.0,413.7,,,,,
2016-03-15,13.79,60.0,827.4,,,,,
2016-03-16,13.8,190.0,2622.0,,,,,
2016-03-17,13.83,210.0,2904.3,,,,,
2016-03-18,13.83,130.0,1797.9,,,,,
2016-03-19,13.83,0.0,0.0,,,,,
2016-03-20,13.83,0.0,0.0,,,,,
2016-03-21,13.83,10.0,138.3,,,,,
2016-03-22,13.82,60.0,829.2,,,,,
2016-03-23,13.82,120.0,1658.4,,,,,
2016-03-24,13.77,250.0,3442.5,,,,,
2016-03-25,13.77,0.0,0.0,,,,,
2016-03-26,13.77,0.0,0.0,,,,,
2016-03-27,13.77,0.0,0.0,,,,,
2016-03-28,13.77,50.0,688.5,,,,,
2016-03-29,13.77,10.0,137.7,,,,,
2016-03-30,13.76,280.0,3852.7999999999997,,,,,
2016-03-31,13.78,220.0,3031.6,,,,,
2016-04-01,13.81,150.0,2071.5,,,,,
2016-04-02,13.81,0.0,0.0,,,,,
2016-04-03,13.81,0.0,0.0,,,,,
2016-04-04,13.75,220.0,3025.0,,,,,
2016-04-05,13.72,170.0,2332.4,,,,,
2016-04-06,13.7,230.0,3151.0,,,,,
2016-04-07,13.72,100.0,1372.0,,,,,
2016-04-08,13.74,160.0,2198.4,,,,,
2016-04-09,13.74,0.0,0.0,,,,,
2016-04-10,13.74,0.0,0.0,,,,,
2016-04-11,13.76,210.0,2889.6,,,,,
2016-04-12,13.81,380.0,5247.8,,,,,
2016-04-13,13.77,240.0,3304.7999999999997,,,,,
2016-04-14,13.71,130.0,1782.3000000000002,,,,,
2016-04-15,13.72,330.0,4527.6,,,,,
2016-04-16,13.72,0.0,0.0,,,,,
2016-04-17,13.72,0.0,0.0,,,,,
2016-04-18,13.71,80.0,1096.8000000000002,,,,,
2016-04-19,13.71,300.0,4113.0,,,,,
2016-04-20,13.69,140.0,1916.6,,,,,
2016-04-21,13.65,110.0,1501.5,,,,,
2016-04-22,13.65,0.0,0.0,,,,,
2016-04-23,13.65,0.0,0.0,,,,,
2016-04-24,13.65,0.0,0.0,,,,,
2016-04-25,13.64,30.0,409.20000000000005,,,,,
2016-04-26,13.63,30.0,408.90000000000003,,,,,
2016-04-27,13.63,140.0,1908.2,,,,,
2016-04-28,13.63,120.0,1635.6000000000001,,,,,
2016-04-29,13.62,50.0,681.0,,,,,
2016-04-30,13.62,0.0,0.0,,,,,
2016-05-01,13.62,0.0,0.0,,,,,
2016-05-02,13.63,0.0,0.0,,,,,
2016-05-03,13.62,80.0,1089.6,,,,,
2016-05-04,12.93,640.0,8275.2,,,,,
2016-05-05,12.87,430.0,5534.099999999999,,,,,
2016-05-06,12.87,230.0,2960.1,,,,,
2016-05-07,12.87,0.0,0.0,,,,,
2016-05-08,12.87,0.0,0.0,,,,,
2016-05-09,12.75,260.0,3315.0,,,,,
2016-05-10,12.74,170.0,2165.8,,,,,
2016-05-11,12.78,410.0,5239.8,,,,,
2016-05-12,12.73,330.0,4200.900000000001,,,,,
2016-05-13,12.73,60.0,763.8000000000001,,,,,
2016-05-14,12.73,0.0,0.0,,,,,
2016-05-15,12.73,0.0,0.0,,,,,
2016-05-16,12.74,80.0,1019.2,,,,,
2016-05-17,12.75,110.0,1402.5,,,,,
2016-05-18,12.75,120.0,1530.0,,,,,
2016-05-19,12.8,70.0,896.0,,,,,
2016-05-20,12.82,50.0,641.0,,,,,
2016-05-21,12.82,0.0,0.0,,,,,
2016-05-22,12.82,0.0,0.0,,,,,
2016-05-23,12.82,130.0,1666.6000000000001,,,,,
2016-05-24,12.82,240.0,3076.8,,,,,
2016-05-25,12.82,310.0,3974.2000000000003,,,,,
2016-05-26,12.8,320.0,4096.0,,,,,
2016-05-27,12.8,40.0,512.0,,,,,
2016-05-28,12.8,0.0,0.0,,,,,
2016-05-29,12.8,0.0,0.0,,,,,
2016-05-30,12.8,0.0,0.0,,,,,
2016-05-31,12.8,50.0,640.0,,,,,
2016-06-01,12.8,10.0,128.0,,,,,
2016-06-02,13.07,730.0,9541.1,,,,,
2016-06-03,13.16,650.0,8554.0,,,,,
2016-06-04,13.16,0.0,0.0,,,,,
2016-06-05,13.16,0.0,0.0,,,,,
2016-06-06,13.22,310.0,4098.2,,,,,
2016-06-07,13.13,170.0,2232.1,,,,,
2016-06-08,13.26,570.0,7558.2,,,,,
2016-06-09,13.25,370.0,4902.5,,,,,
2016-06-10,13.25,230.0,3047.5,,,,,
2016-06-11,13.25,0.0,0.0,,,,,
2016-06-12,13.25,0.0,0.0,,,,,
2016-06-13,13.31,330.0,4392.3,,,,,
2016-06-14,13.28,240.0,3187.2,,,,,
2016-06-15,13.28,120.0,1593.6,,,,,
2016-06-16,13.22,70.0,925.4000000000001,,,,,
2016-06-17,13.21,40.0,528.4000000000001,,,,,
2016-06-18,13.21,0.0,0.0,,,,,
2016-06-19,13.21,0.0,0.0,,,,,
2016-06-20,13.23,20.0,264.6,,,,,
2016-06-21,13.21,150.0,1981.5000000000002,,,,,
2016-06-22,13.22,120.0,1586.4,,,,,
2016-06-23,13.24,180.0,2383.2,,,,,
2016-06-24,13.22,90.0,1189.8,,,,,
2016-06-25,13.22,0.0,0.0,,,,,
2016-06-26,13.22,0.0,0.0,,,,,
2016-06-27,13.22,130.0,1718.6000000000001,,,,,
2016-06-28,13.23,20.0,264.6,,,,,
2016-06-29,15.39,390.0,6002.1,,,,,
2016-06-30,15.25,330.0,5032.5,,,,,
2016-07-01,15.07,260.0,3918.2000000000003,,,,,
2016-07-02,15.07,0.0,0.0,0.0,0.0,,,
2016-07-03,15.07,0.0,0.0,,,,,
2016-07-04,15.07,0.0,0.0,,,,,
2016-07-05,14.97,150.0,2245.5,,,,,
2016-07-06,15.14,210.0,3179.4,,,,,
2016-07-07,15.3,520.0,7956.0,,,,,
2016-07-08,15.2,320.0,4864.0,-0.0065359477124183885,-1.0,,,
2016-07-09,15.2,0.0,0.0,,,,,
2016-07-10,15.2,0.0,0.0,,,,,
2016-07-11,15.19,90.0,1367.1,,,,,
2016-07-12,15.21,60.0,912.6,,,,,
2016-07-13,15.24,120.0,1828.8,,,,,
2016-07-14,15.34,180.0,2761.2,,,,,
2016-07-15,15.33,90.0,1379.7,,,,,
2016-07-16,15.33,0.0,0.0,,,,,
2016-07-17,15.33,0.0,0.0,,,,,
2016-07-18,15.32,90.0,1378.8,,,,,
2016-07-19,15.34,20.0,306.8,,,,,
2016-07-20,15.33,60.0,919.8,,,,,
2016-07-21,15.27,70.0,1068.8999999999999,,,,,
2016-07-22,15.27,120.0,1832.3999999999999,,,,,
2016-07-23,15.27,0.0,0.0,,,,,
2016-07-24,15.27,0.0,0.0,,,,,
2016-07-25,15.3,240.0,3672.0,,,,,
2016-07-26,15.27,140.0,2137.7999999999997,,,,,
2016-07-27,15.27,110.0,1679.7,,,,,
2016-07-28,15.28,30.0,458.4,,,,,
2016-07-29,15.26,80.0,1220.8,,,,,
2016-07-30,15.26,0.0,0.0,,,,,
2016-07-31,15.26,0.0,0.0,,,,,
2016-08-01,15.26,60.0,915.6,,,,,
2016-08-02,15.26,90.0,1373.4,,,,,
2016-08-03,17.02,130.0,2212.6,,,,,
2016-08-04,16.99,200.0,3397.9999999999995,-0.001762632197414904,-1.0,,,
2016-08-05,17.1,160.0,2736.0,,,,,
2016-08-06,17.1,0.0,0.0,,,,,
2016-08-07,17.1,0.0,0.0,,,,,
2016-08-08,17.14,150.0,2571.0,,,,,
2016-08-09,17.06,160.0,2729.6,,,,,
2016-08-10,16.98,100.0,1698.0,,,,,
2016-08-11,16.97,100.0,1697.0,,,,,
2016-08-12,16.97,80.0,1357.6,,,,,
2016-08-13,16.97,0.0,0.0,,,,,
2016-08-14,16.97,0.0,0.0,,,,,
2016-08-15,17.0,90.0,1530.0,,,,,
2016-08-16,16.99,190.0,3228.1,,,,,
2016-08-17,17.0,170.0,2890.0,,,,,
2016-08-18,16.96,60.0,1017.6,,,,,
2016-08-19,16.95,30.0,508.5,,,,,
2016-08-20,16.95,0.0,0.0,,,,,
2016-08-21,16.95,0.0,0.0,,,,,
2016-08-22,16.96,40.0,678.4000000000001,,,,,
2016-08-23,16.96,60.0,1017.6,,,,,
2016-08-24,16.94,130.0,2202.2000000000003,,,,,
2016-08-25,16.91,90.0,1521.9,,,,,
2016-08-26,16.91,20.0,338.2,,,,,
2016-08-27,16.91,0.0,0.0,,,,,
2016-08-28,16.91,0.0,0.0,,,,,
2016-08-29,16.92,20.0,338.40000000000003,,,,,
2016-08-30,16.91,50.0,845.5,,,,,
2016-08-31,16.46,360.0,5925.6,,,,,
2016-09-01,16.77,610.0,10229.699999999999,,,,,
2016-09-02,16.87,320.0,5398.400000000001,,,,,
2016-09-03,16.87,0.0,0.0,,,,,
2016-09-04,16.87,0.0,0.0,,,,,
2016-09-05,16.87,0.0,0.0,,,,,
2016-09-06,16.99,210.0,3567.8999999999996,,,,,
2016-09-07,16.81,380.0,6387.799999999999,,,,,
2016-09-08,16.58,430.0,7129.4,,,,,
2016-09-09,16.51,230.0,3797.3,,,,,
2016-09-10,16.51,0.0,0.0,,,,,
2016-09-11,16.51,0.0,0.0,,,,,
2016-09-12,16.43,390.0,6407.7,,,,,
2016-09-13,16.47,170.0,2799.8999999999996,,,,,
2016-09-14,16.45,200.0,3290.0,,,,,
2016-09-15,16.41,430.0,7056.3,,,,,
2016-09-16,16.36,260.0,4253.599999999999,,,,,
2016-09-17,16.36,0.0,0.0,,,,,
2016-09-18,16.36,0.0,0.0,,,,,
2016-09-19,16.34,50.0,817.0,,,,,
2016-09-20,16.35,130.0,2125.5,,,,,
2016-09-21,16.36,70.0,1145.2,,,,,
2016-09-22,16.38,70.0,1146.6,,,,,
2016-09-23,16.38,30.0,491.4,,,,,
2016-09-24,16.38,0.0,0.0,,,,,
2016-09-25,16.38,0.0,0.0,,,,,
2016-09-26,16.38,20.0,327.59999999999997,,,,,
2016-09-27,16.38,30.0,491.4,,,,,
